13: 0.1818986259052534,0.03143428754023979,-1.3656579095519463,1.073232231079154,0.48188110000216083,-0.06230842252143154,-0.4756407711548706,-0.5289512294654515,1.2153542849706092,1.327470711993762,-1.477982823403858,-0.31057980757557446,0.3708093488035267,0.25671696489062773,0.17636967901921036,-1.4177931155521541,-0.08326625528405304,-0.0013753019046772157,-1.8658170830290903,0.4680273711162369,-0.411812057051998,-1.1031247823494144,-0.7569430359517006,-0.8023383927042566,-1.1221959462530873,-0.13024868051264263,-0.8866845631687404,0.6468642819058343,-1.0299080698466694,0.37580055292104203,-0.27632553205106375,1.1368965251686485,0.17113772021352774,1.0759819224876754,0.5895076647937264,0.04003952769100704,1.1021140833875196,0.9123590531643623,0.9159942115891749,1.787273623341186,-1.778482244646227,0.6198259800541382,-2.281979985772968,2.027880430954553,-0.40112161648131534,-2.099485330092962,1.0158186208441768,-1.0021516214066597,-0.23232027762264357,-0.15639211077443568,1.792674600310698,-0.11294841390218367,-0.14584799948826016,-0.5313642880331024 # 0.9656666666666666
14: -0.9193731964216634,-1.1905142299805123,-1.249749193356097,0.7596512080514152,-1.955899663562391,-0.4710873093579006,0.12196364035186381,0.9635380441550015,0.9946222816313098,-1.5291903582804482,-0.3818025281817718,-1.554870898893339,-1.523122342551258,1.0366673870247247,-0.1578560155886111,-0.5121266815373762,-0.7951670994588032,1.747341573487459,0.20375130442762202,-0.7365695310516567,-0.6255346739157934,-1.693643679552449,-0.7912098035684823,1.3569332544714063,-0.45715897063788424,0.23601249802732432,0.7901367055888625,0.5493120074695996,0.9469302331302499,-1.8447447925418203,-0.2940469471398708,0.9543975261968214,0.11433647537233428,0.3430077389249541,0.6207589007132244,-0.6493964917123274,0.5072395546167398,0.8863269452790578,-0.4884106869343768,-0.12849758145385928,-1.2307284993345842,-1.0095975026760406,0.8837464629545206,1.141444832276468,-1.2444150463086885,-0.26085998914527214,0.6502081331630821,-0.6837523461851666,0.24563555345649388,0.17383250670618194,-1.570654875375884,0.4287337780457617,2.0664041053087625,-1.4293142430018255 # 0.6629999999999999
15: 0.26738196219477595,-0.5782334876083066,-1.3656579095519463,1.073232231079154,0.48188110000216083,-0.06230842252143154,-0.4756407711548706,-0.5289512294654515,1.2153542849706092,1.327470711993762,-1.477982823403858,-0.31057980757557446,0.3708093488035267,0.25671696489062773,0.17636967901921036,-1.4177931155521541,-0.08326625528405304,-0.0013753019046772157,-1.8658170830290903,0.4680273711162369,-0.411812057051998,-1.1031247823494144,-0.7569430359517006,-0.8023383927042566,-1.1221959462530873,-0.13024868051264263,-0.8866845631687404,0.6468642819058343,-1.0299080698466694,0.37580055292104203,-0.27632553205106375,1.1368965251686485,0.17113772021352774,1.0759819224876754,0.5895076647937264,0.04003952769100704,1.1021140833875196,0.9123590531643623,0.9159942115891749,1.787273623341186,-1.778482244646227,0.6198259800541382,-2.281979985772968,2.027880430954553,-0.40112161648131534,-2.099485330092962,1.0158186208441768,-1.0021516214066597,-0.23232027762264357,-0.15639211077443568,1.792674600310698,-0.11294841390218367,-0.14584799948826016,-0.5313642880331024 # 0.65
16: -1.829397532317236,-0.1910675061183247,-1.3656579095519463,1.073232231079154,0.48188110000216083,-0.10837981542118638,-0.4756407711548706,-0.5289512294654515,1.2153542849706092,1.327470711993762,-1.477982823403858,-0.3105359390200877,0.3708093488035267,0.25671696489062773,0.17636967901921036,-1.4177931155521541,-0.08326625528405304,-0.23120179913673808,-1.263320042009547,0.4680273711162369,-0.411812057051998,1.0244904897380995,-0.7569430359517006,-0.8023383927042566,-1.1221959462530873,-0.13024868051264263,-0.8866845631687404,0.6468642819058343,-1.0299080698466694,0.37580055292104203,-0.27632553205106375,1.1368965251686485,0.17113772021352774,1.1244469003840114,0.5895076647937264,0.04003952769100704,1.1021140833875196,0.9123590531643623,0.9159942115891749,1.787273623341186,-1.778482244646227,0.6198259800541382,-2.281979985772968,2.027880430954553,-0.40112161648131534,-2.099485330092962,1.0158186208441768,-1.0021516214066597,-0.23232027762264357,-0.15639211077443568,1.792674600310698,-0.11294841390218367,-0.14584799948826016,-0.5312726653079802 # 0.6566666666666666
17: -1.2314416939996593,0.5641283296141283,-1.3656579095519463,1.073232231079154,0.48188110000216083,-0.10837981542118638,-0.4756407711548706,-0.5289512294654515,1.2153542849706092,1.327470711993762,-1.477982823403858,-0.3105359390200877,0.3708093488035267,0.25671696489062773,0.17636967901921036,-1.4177931155521541,-0.08326625528405304,-0.23120179913673808,-1.263320042009547,0.4680273711162369,-0.411812057051998,1.0244904897380995,-0.7569430359517006,-0.8023383927042566,-1.1221959462530873,-0.13024868051264263,-0.8866845631687404,0.6468642819058343,-1.0299080698466694,0.37580055292104203,-0.27632553205106375,1.1368965251686485,0.17113772021352774,1.1244469003840114,0.5895076647937264,0.04003952769100704,1.1021140833875196,0.9123590531643623,0.9159942115891749,1.787273623341186,-1.778482244646227,0.6198259800541382,-2.281979985772968,2.027880430954553,-0.40112161648131534,-2.099485330092962,1.0158186208441768,-1.0021516214066597,-0.23232027762264357,-0.15639211077443568,1.792674600310698,-0.11294841390218367,-0.14584799948826016,-0.5312726653079802 # 0.6483333333333333
18: -0.44949591710204045,-0.1910675061183247,-1.3656579095519463,1.073232231079154,0.48188110000216083,-0.10837981542118638,-0.4756407711548706,-0.5289512294654515,1.2153542849706092,1.327470711993762,-1.477982823403858,-0.31057980757557446,0.3708093488035267,0.25671696489062773,0.17636967901921036,-1.4177931155521541,-0.08326625528405304,-0.0013753019046772157,-1.8658170830290903,0.4680273711162369,-0.411812057051998,-1.1031247823494144,-0.7569430359517006,-0.8023383927042566,-1.1221959462530873,-0.13024868051264263,-0.8866845631687404,0.6468642819058343,-1.0299080698466694,0.37580055292104203,-0.27632553205106375,1.1368965251686485,0.8456193724543648,1.0759819224876754,0.5895076647937264,0.04003952769100704,1.1021140833875196,0.912414478277614,0.9159942115891749,1.787273623341186,-1.778482244646227,0.6198259800541382,-2.281979985772968,2.027880430954553,-0.40112161648131534,-2.099485330092962,1.0158186208441768,-1.0021516214066597,-0.23232027762264357,-0.15639211077443568,1.792674600310698,-0.11294841390218367,-0.14584799948826016,-0.5312726653079802 # 0.9773333333333333
19: -0.5378460601226615,0.13465619837124024,-1.3656579095519463,1.073232231079154,0.48188110000216083,-0.10837981542118638,-0.47559357755490744,-0.5289512294654515,1.2153542849706092,1.327470711993762,-1.477982823403858,-0.31057980757557446,0.3708093488035267,0.25671696489062773,0.17636967901921036,-1.4177931155521541,-0.08326625528405304,-0.0013753019046772157,0.29337182746126517,0.4680273711162369,-0.411812057051998,-1.1031247823494144,-0.7569430359517006,-0.8023383927042566,-1.1221959462530873,-0.13024868051264263,-0.8866845631687404,0.6468642819058343,-1.0299080698466694,0.37580055292104203,-0.27632553205106375,1.1368965251686485,0.17113772021352774,1.0759819224876754,0.5895076647937264,0.04003952769100704,1.1021140833875196,0.9123590531643623,0.9159942115891749,1.787273623341186,-1.778482244646227,0.6198259800541382,-2.281979985772968,2.027880430954553,-0.40112161648131534,-2.099485330092962,1.0158186208441768,-1.0021516214066597,-0.23232027762264357,-0.15639211077443568,1.792674600310698,-0.11294841390218367,-0.14584799948826016,-0.5312726653079802 # 0.6573333333333333
20: -1.829397532317236,-0.1910675061183247,-1.3656579095519463,1.073232231079154,0.48188110000216083,-0.06230842252143154,-0.4756407711548706,-0.5289512294654515,1.2153542849706092,-1.1487204827483755,-1.477982823403858,-0.31057980757557446,0.3708093488035267,0.25671696489062773,0.17636967901921036,-1.4177931155521541,-0.08326625528405304,-0.0013753019046772157,-1.8658170830290903,0.4680273711162369,-0.411812057051998,-1.1030320804223062,-0.7569430359517006,-0.8023383927042566,-1.1221959462530873,-0.13024868051264263,-0.8866845631687404,0.6468642819058343,-1.0299080698466694,0.37580055292104203,-0.27632553205106375,1.1368965251686485,0.17113772021352774,1.0759819224876754,0.5895076647937264,0.04008254748961623,1.1021140833875196,0.9123590531643623,0.9159942115891749,1.787273623341186,-1.778482244646227,-0.013345437882214676,-2.281979985772968,2.027880430954553,-0.40112161648131534,-2.099485330092962,1.0158186208441768,-1.0021516214066597,-0.23232027762264357,-0.15639211077443568,1.792674600310698,-0.11294841390218367,-0.14584799948826016,-0.5313642880331024 # 1.2986666666666666
21: -0.44949591710204045,-0.1910675061183247,-1.365707877900445,1.073232231079154,0.48188110000216083,-0.06230842252143154,-0.4756407711548706,-0.5289512294654515,1.2153542849706092,-1.1487204827483755,-1.477982823403858,-0.31057980757557446,0.3708093488035267,0.25671696489062773,0.17636967901921036,-1.4177931155521541,-0.08326625528405304,-0.0013753019046772157,-1.8658170830290903,0.4680273711162369,-0.411812057051998,-1.1030320804223062,-0.7569430359517006,-0.8023383927042566,-1.1221959462530873,-0.13024868051264263,-0.8866697505979756,0.6468642819058343,-1.0299080698466694,0.37580055292104203,-0.27632553205106375,1.1368965251686485,0.17113772021352774,1.0759819224876754,0.5895076647937264,0.04008254748961623,1.1021140833875196,0.9123590531643623,0.9159942115891749,1.787273623341186,-1.778482244646227,-0.013345437882214676,-2.281979985772968,2.027880430954553,-0.40112161648131534,-2.099485330092962,1.0158186208441768,-1.0021516214066597,-0.23232027762264357,-0.15639211077443568,1.792674600310698,-0.11294841390218367,-0.14584799948826016,-0.5313642880331024 # 0.9583333333333334
22: -0.5378460601226615,0.13462687983880584,-0.1342695358648131,1.073232231079154,0.481844640195354,-0.10837981542118638,-0.4756407711548706,-0.5289512294654515,1.2153542849706092,1.327470711993762,-1.477982823403858,-0.3105359390200877,0.3708093488035267,0.25671696489062773,0.1763894979908713,-1.4177931155521541,-0.08326625528405304,-0.23126416162272898,-1.263320042009547,0.4680273711162369,-0.411812057051998,1.0244904897380995,-0.7569430359517006,-1.029908399686578,-1.1221959462530873,-0.13024868051264263,-0.8866845631687404,0.6468642819058343,-1.0299080698466694,0.37580055292104203,-0.27632553205106375,0.5104556325578495,0.17113772021352774,1.1244469003840114,0.5895076647937264,0.04003952769100704,1.1021140833875196,0.9123590531643623,0.9159942115891749,1.7871988059781927,-1.778482244646227,0.6198259800541382,-2.281979985772968,2.027880430954553,-0.40112161648131534,-2.099485330092962,1.0158186208441768,-1.0021516214066597,-0.23232027762264357,-0.15639211077443568,1.792674600310698,-0.11294841390218367,-0.14584799948826016,-0.8430219585753775 # 1.6219999999999999
23: -0.17747797616522712,-0.14774169306277934,-0.1342695358648131,1.073232231079154,0.48188110000216083,-0.10837981542118638,-0.4756407711548706,-0.5289512294654515,1.2153542849706092,1.327470711993762,-1.477982823403858,-0.3105359390200877,0.3708093488035267,0.25671696489062773,0.1763894979908713,-1.4177931155521541,-0.08326625528405304,-0.23126416162272898,-1.263320042009547,0.4680273711162369,-0.411812057051998,1.0244904897380995,-0.7569430359517006,-0.8023383927042566,-1.1221959462530873,-0.13018304264389277,-0.8866845631687404,0.6468642819058343,-1.0299080698466694,0.37580055292104203,-0.27632553205106375,0.5104556325578495,0.17113772021352774,1.1244469003840114,0.5895076647937264,-0.25209035442455824,1.1021140833875196,0.9123590531643623,0.9159942115891749,1.787273623341186,-1.778482244646227,0.6198259800541382,-2.281979985772968,2.027793813934569,-0.40112161648131534,-2.099485330092962,1.0158186208441768,-1.0021516214066597,-0.23232027762264357,-0.15639211077443568,1.792674600310698,-0.6451968768214638,-0.14584799948826016,-0.8430219585753775 # 1.266
